705780.37342 3843016.06443 0
705796.31687 3842929.94100 0
705569.48701 3843251.07660 0
705489.82628 3843268.65207 0
705431.66574 3843274.24707 0
705370.38988 3843265.67919 0
705303.29308 3843249.14025 0
704972.78927 3843559.59737 0
705028.68041 3843446.68908 0
705096.63596 3843360.27939 0
705159.49966 3843286.54516 0
705223.33285 3843225.66825 0
704867.03834 3843574.77669 0
704810.98257 3843659.94261 0
704756.25181 3843733.84483 0
704693.03585 3843811.43279 0
704655.91955 3843862.00865 0
704620.89419 3843897.90312 0
704580.76683 3843930.24181 0
704524.11952 3843939.25469 0
704919.02503 3843472.36029 0
705887.31635 3842796.39585 0
705805.70435 3842837.58127 0
705928.59553 3842694.62052 0
705985.01834 3842613.82942 0
706047.13705 3842553.31614 0
706098.56428 3842502.50407 0
706134.51382 3842457.45824 0
706171.64749 3842415.94819 0
706199.73667 3842368.77286 0
706228.95109 3842315.44260 0
706256.61730 3842261.10276 0
706292.29848 3842205.46628 0
706330.04909 3842137.02442 0
706364.73908 3842055.29444 0
706387.52072 3841973.47752 0
706391.50311 3841875.12080 0
706382.15751 3841779.78177 0
706349.98983 3841664.49689 0
706288.90159 3841537.77521 0
706224.50245 3841413.07187 0
705635.99561 3843151.83152 0
705587.21112 3843194.52179 0
705525.66767 3843203.30035 0
705677.60773 3843091.93659 0
705708.75939 3843029.62319 0
705730.30135 3842953.32717 0
705737.56641 3842869.81256 0
705461.34499 3843211.56749 0
705403.70739 3843214.58156 0
705341.11399 3843202.91522 0
705273.16043 3843180.81914 0
705824.83388 3842734.84210 0
705744.91771 3842785.57861 0
704973.07558 3843359.42341 0
705049.80946 3843275.26705 0
705124.05869 3843205.87859 0
705197.48018 3843149.68331 0
705871.46602 3842621.43687 0
705941.71105 3842536.43381 0
706018.39880 3842478.06551 0
706065.39466 3842435.35416 0
706107.64608 3842397.86685 0
706148.68707 3842359.76580 0
706179.62659 3842315.59770 0
706203.89693 3842262.07427 0
706231.57971 3842205.31643 0
706261.15030 3842142.00800 0
706285.64102 3842068.27605 0
706295.69594 3841992.92167 0
706320.68864 3841921.07354 0
706294.75610 3841829.62410 0
706275.43284 3841735.08210 0
706226.38599 3841629.54931 0
706167.60546 3841513.82876 0
705781.95403 3842633.45467 0
705735.63357 3842708.68345 0
705836.73712 3842543.75686 0
705944.77918 3842449.22539 0
705872.75831 3842469.92075 0
705999.58581 3842411.47557 0
706052.73843 3842378.75081 0
706100.39957 3842353.81243 0
706126.23268 3842307.10410 0
706151.66439 3842264.50978 0
706170.21759 3842208.09731 0
706189.36905 3842146.53708 0
706209.19794 3842077.73959 0
706222.38780 3842006.94632 0
706231.93674 3841919.14604 0
706202.34311 3841807.50248 0
706162.69014 3841710.19023 0
706114.07789 3841607.14653 0
705563.82773 3843143.57192 0
705598.64070 3843096.97708 0
705642.97881 3843039.91737 0
705666.31114 3842974.95300 0
705675.58329 3842899.79457 0
705681.37365 3842825.15996 0
705683.60664 3842754.26774 0
705500.20941 3843151.86513 0
705437.10077 3843156.54203 0
705379.60406 3843157.53248 0
705322.13121 3843146.20202 0
705266.45924 3843098.92480 0
705535.81082 3843097.68793 0
705576.05657 3843044.80176 0
705603.19247 3842992.08661 0
705620.29274 3842923.22720 0
705625.86838 3842854.02313 0
705628.55897 3842788.66291 0
705473.59324 3843101.35620 0
705414.03196 3843102.28414 0
705348.70986 3843091.54541 0
705510.82803 3843048.43576 0
705546.75513 3843000.36843 0
705563.49790 3842943.46023 0
705574.21555 3842882.17333 0
705577.30387 3842820.08127 0
705448.28357 3843050.98912 0
705381.71237 3843044.93731 0
705485.33690 3843002.48746 0
705509.63921 3842956.37383 0
705525.03003 3842901.64242 0
705526.38028 3842841.85985 0
705418.66100 3843002.33081 0
705445.56564 3842957.61423 0
705478.19177 3842915.09200 0
705479.22245 3842864.18088 0
705309.22902 3843038.52534 0
705350.01350 3842991.49026 0
705387.98771 3842946.92275 0
705424.68434 3842897.35582 0
704632.36093 3843801.87308 0
704595.25122 3843846.31209 0
704560.32719 3843883.48903 0
704664.37153 3843737.19459 0
704722.08409 3843668.92851 0
704776.96720 3843585.34225 0
704816.03234 3843499.28398 0
704861.13931 3843379.66133 0
704921.99841 3843262.47052 0
705011.50132 3843183.29209 0
705100.60216 3843121.87394 0
705179.68199 3843072.65021 0
705233.42247 3843022.36930 0
705281.97355 3842972.16853 0
705326.07053 3842925.07216 0
705367.20874 3842880.43039 0
705419.38280 3842840.98393 0
705472.88488 3842812.21807 0
705530.10544 3842786.80875 0
705577.15159 3842754.65184 0
705625.41572 3842716.04073 0
705678.66268 3842688.29887 0
705714.97855 3842630.11964 0
705747.79322 3842554.12153 0
705782.53462 3842488.43267 0
706139.30564 3841870.20038 0
706150.24167 3841961.60160 0
706149.44774 3842030.78746 0
706145.66394 3842097.37469 0
706135.53307 3842161.81276 0
706117.46811 3842216.41659 0
706093.48807 3842265.19213 0
706062.59937 3842315.12764 0
706108.45303 3841779.27386 0
706062.09256 3841691.02736 0
706002.27561 3842352.04500 0
705944.52455 3842380.18516 0
705882.43037 3842404.03694 0
705805.15019 3842420.46105 0
706042.92624 3842259.65549 0
705998.85660 3842291.18653 0
705946.78650 3842319.32007 0
705890.87288 3842342.10170 0
705824.46566 3842360.99446 0
706061.67248 3842213.95569 0
706078.42542 3842166.29786 0
706093.54286 3842117.87738 0
706083.09646 3842051.63947 0
706083.25913 3841984.94244 0
706086.38568 3841918.64557 0
706046.43134 3841842.80123 0
706009.27121 3841764.57476 0
706001.82125 3842227.12153 0
705954.59870 3842252.62934 0
705902.20840 3842282.79887 0
705842.89762 3842302.48535 0
706017.77496 3842172.56413 0
706032.70820 3842113.42251 0
706020.79644 3842026.16494 0
706009.00560 3841935.85652 0
705966.24794 3841844.01077 0
705959.31527 3842194.31441 0
705963.05295 3842135.00182 0
705965.64496 3842068.90592 0
705950.23508 3841991.64183 0
705922.94675 3841911.47429 0
705911.18657 3842225.15191 0
705861.94688 3842247.11867 0
705914.28070 3842163.10147 0
705864.54556 3842189.83114 0
705909.19010 3842102.48750 0
705900.58360 3842036.83650 0
705878.52179 3841969.39833 0
705863.50183 3842132.87334 0
705853.26189 3842076.46539 0
705843.40283 3842024.16410 0
697485.36908 3826258.37687 0
697530.84673 3826358.24784 0
697440.05082 3826161.08656 0
697436.61442 3825972.64603 0
697405.01996 3826059.11458 0
697321.45542 3825997.37528 0
697244.22047 3825931.74356 0
697168.13554 3825860.07364 0
697088.11872 3825789.50276 0
697587.28520 3826485.28537 0
697669.83177 3826580.97770 0
697762.91522 3826674.53651 0
697858.63907 3826750.73049 0
697956.77030 3826816.11488 0
698065.69808 3826861.22879 0
698168.02285 3826897.08805 0
698266.33000 3826917.59325 0
698358.39772 3826926.59934 0
698442.92552 3826927.54830 0
698524.38893 3826927.36319 0
698593.83129 3826930.92558 0
698668.11440 3826938.17510 0
698733.29726 3826964.13828 0
698792.44425 3826995.14572 0
689225.04269 3821403.53482 0
689211.88346 3821278.16715 0
689183.29825 3821170.50330 0
689156.21364 3821084.93975 0
689054.97809 3820977.76827 0
689134.23564 3821003.93206 0
689045.84046 3820907.37626 0
689116.77742 3820929.75319 0
689037.44515 3820842.70285 0
689101.58221 3820862.44602 0
689029.78950 3820783.72734 0
689089.60306 3820799.72448 0
689022.13537 3820724.76357 0
689076.78004 3820741.31196 0
689058.14119 3820687.28473 0
688988.57512 3820624.17625 0
689041.70510 3820635.51842 0
688969.03119 3820569.96032 0
689022.18851 3820582.95565 0
688949.99597 3820517.15558 0
689005.61741 3820529.26599 0
688984.89573 3820477.93616 0
688912.90181 3820415.50318 0
688964.91500 3820426.52262 0
688892.10305 3820359.02821 0
688946.18225 3820374.03820 0
688873.72134 3820309.11629 0
688927.45258 3820320.64257 0
688848.13005 3820264.31242 0
688905.89911 3820264.56865 0
688872.47840 3820218.16715 0
688781.64584 3820178.51097 0
688836.17503 3820174.35439 0
688759.37303 3820125.58663 0
688811.76963 3820129.17527 0
688780.68729 3820077.62559 0
688743.09044 3820029.65268 0
688711.50589 3819976.52575 0
688690.24112 3819930.19713 0
688678.13132 3819865.77131 0
689280.25497 3821509.41266 0
689316.92974 3821612.26818 0
688746.24978 3819936.89934 0
688729.15482 3819881.97804 0
688768.29865 3819984.64689 0
688801.27482 3820030.42105 0
688831.80416 3820072.17620 0
688864.70636 3820125.00466 0
688890.63177 3820169.24995 0
688926.48579 3820216.30383 0
688961.21461 3820265.41189 0
688983.64021 3820327.33918 0
689001.13795 3820383.27954 0
689019.34066 3820435.49078 0
689038.95311 3820486.05174 0
689059.32472 3820538.97503 0
689077.36032 3820594.74802 0
689097.75175 3820647.88814 0
689121.34814 3820703.72251 0
689142.89867 3820762.74915 0
689162.22312 3820826.18549 0
689178.41199 3820891.98250 0
689193.83644 3820962.11766 0
689216.43956 3821035.76216 0
689248.84450 3821118.21703 0
689279.69739 3821209.59272 0
689305.85871 3821320.01628 0
689329.53243 3821423.48914 0
689363.74467 3821524.69959 0
683814.30090 3826995.89437 0
683838.99953 3826895.72421 0
683892.57557 3826812.23478 0
683963.46729 3826717.00021 0
684024.29889 3826593.35071 0
684094.35492 3826451.57544 0
684163.13992 3826356.58658 0
684259.33646 3826252.29824 0
684347.03224 3826139.78673 0
684434.82571 3826018.09444 0
684521.27366 3825938.00263 0
684507.70697 3825823.90344 0
684521.62485 3825725.95794 0
684544.65851 3825639.54475 0
684566.73378 3825571.28632 0
684590.81771 3825507.70902 0
684612.44180 3825453.86204 0
684641.33343 3825409.99505 0
684668.80037 3825370.15717 0
684693.93392 3825331.93069 0
684739.66901 3825315.15809 0
684787.12665 3825313.81105 0
684839.79460 3825314.36116 0
684900.65330 3825317.33005 0
684975.15358 3825341.29770 0
685050.30148 3825367.76102 0
685136.73649 3825392.65504 0
685236.39156 3825406.53642 0
685346.85571 3825401.05239 0
685467.54172 3825393.03135 0
685603.37050 3825377.67408 0
685745.54795 3825332.58090 0
685881.68566 3825262.89412 0
686028.72165 3825171.62137 0
686170.50342 3825068.53992 0
686301.16508 3824961.58153 0
686422.56879 3824862.35467 0
686546.75044 3824777.70418 0
686677.37003 3824704.73563 0
686812.18972 3824660.32428 0
686949.23659 3824625.62290 0
687092.78689 3824602.15694 0
687228.60032 3824572.78593 0
687363.05075 3824551.63740 0
687494.74086 3824540.48031 0
687614.79794 3824508.13385 0
684723.96172 3825369.80503 0
684771.42836 3825362.96547 0
684819.62899 3825356.30714 0
684875.55022 3825369.89168 0
684932.34713 3825380.07047 0
684994.92642 3825408.43258 0
685072.36363 3825440.86904 0
684698.44205 3825414.95074 0
684668.01169 3825461.22307 0
684653.06356 3825514.08076 0
684629.71341 3825569.01417 0
684610.06177 3825631.86837 0
684592.59868 3825705.75793 0
684583.19047 3825790.93259 0
684595.80955 3825890.19187 0
685163.17833 3825472.92951 0
685275.16886 3825502.14738 0
685390.37409 3825506.16767 0
685535.19285 3825500.45237 0
685687.77515 3825473.08278 0
684760.05523 3825418.36147 0
684816.75327 3825413.18397 0
684891.05961 3825426.92437 0
684949.66622 3825451.30729 0
685016.65646 3825482.00884 0
685093.08127 3825523.02042 0
684726.40654 3825487.90984 0
684788.03346 3825480.46728 0
684849.87526 3825470.61670 0
684905.79670 3825497.93645 0
684966.59174 3825530.18933 0
685032.60612 3825585.74446 0
684702.10373 3825560.96244 0
684683.01138 3825626.29125 0
684653.89962 3825684.40738 0
684658.83877 3825755.95217 0
684653.58575 3825827.47528 0
684768.23510 3825550.29645 0
684842.38560 3825540.34376 0
684921.26155 3825597.22568 0
684749.39970 3825617.55494 0
684829.83413 3825615.35448 0
684731.55309 3825699.93127 0
684809.56668 3825675.50918 0
684891.86108 3825685.76150 0
684973.76331 3825674.38310 0
684730.75063 3825803.46553 0
684817.61927 3825765.01983 0
685191.10567 3825562.27843 0
685126.30685 3825624.64748 0
685059.32635 3825675.22026 0
685305.57218 3825602.91348 0
685222.47787 3825666.24911 0
685140.86268 3825732.84311 0
685448.92320 3825614.53445 0
685345.40486 3825715.55157 0
685242.20410 3825790.85984 0
685605.08096 3825603.11709 0
685506.30770 3825725.30610 0
685839.25349 3825412.35182 0
685994.16577 3825333.00334 0
686147.74051 3825238.68775 0
686290.28646 3825138.07502 0
686419.55935 3825036.75154 0
686546.38112 3824939.25771 0
686666.39109 3824855.18476 0
686793.55520 3824791.24058 0
686913.46852 3824747.47773 0
687037.33991 3824716.20487 0
687165.84790 3824682.72596 0
687294.78112 3824654.69553 0
687421.47954 3824634.77302 0
687555.76843 3824622.79429 0
685771.95998 3825572.19867 0
685679.58411 3825710.51628 0
685910.79803 3825574.18844 0
685994.68154 3825467.51735 0
686119.35110 3825399.93744 0
685830.87538 3825684.12469 0
686266.97200 3825306.34404 0
686408.04912 3825211.17425 0
686533.72706 3825111.46453 0
686659.26903 3825015.97920 0
686777.00875 3824927.75159 0
686887.93781 3824868.62030 0
687004.59675 3824825.15473 0
687118.60406 3824793.57097 0
687235.71198 3824759.59821 0
687359.05608 3824731.53093 0
687475.62440 3824725.08875 0
684936.32653 3825771.00909 0
685031.86405 3825760.22019 0
685126.98268 3825842.75936 0
685004.90076 3825864.21756 0
684894.41499 3825860.84332 0
684797.41002 3825875.44429 0
684701.36955 3825908.05202 0
684610.16346 3825977.00190 0
684535.03621 3826051.36683 0
684461.87188 3826151.47081 0
684384.93539 3826258.55812 0
684298.38753 3826362.91908 0
684217.34737 3826474.62330 0
684152.29364 3826585.62201 0
684082.78856 3826680.70599 0
683983.38526 3826822.83533 0
684063.63883 3826772.75604 0
683928.13746 3826885.86191 0
683892.16620 3826975.10626 0
683855.63012 3827061.96191 0
683800.45990 3827138.81939 0
683745.67761 3827215.32834 0
685390.61611 3825834.47126 0
685248.15578 3825922.44359 0
685105.74488 3825962.35737 0
684968.24826 3825969.93188 0
684867.50791 3825976.15987 0
684770.32663 3825975.29176 0
684694.14235 3826019.75109 0
684627.70345 3826080.35026 0
684574.22626 3826184.56531 0
684503.14806 3826280.51592 0
684425.73856 3826367.93625 0
684342.73289 3826462.33061 0
684268.61648 3826560.61629 0
684206.33264 3826667.08780 0
684169.18245 3826751.68241 0
685569.03539 3825843.29339 0
685698.08391 3825865.51650 0
685797.67422 3825798.27361 0
685355.65333 3826015.63147 0
685492.90421 3825961.65691 0
685618.79260 3825945.67584 0
685233.74391 3826052.64693 0
685073.66618 3826092.71056 0
684924.94261 3826087.40404 0
684797.69908 3826078.32356 0
684713.49591 3826145.93952 0
684842.92842 3826190.90464 0
684997.84790 3826196.06108 0
684644.65098 3826282.44914 0
684769.04583 3826283.19446 0
684899.56333 3826297.01453 0
684558.15235 3826378.85228 0
684470.45674 3826465.64137 0
684389.90228 3826549.81984 0
684318.72729 3826642.79386 0
684266.79324 3826733.85098 0
684682.11875 3826388.34859 0
684807.13362 3826390.12762 0
684591.62989 3826481.29206 0
684507.13622 3826559.47179 0
684426.85870 3826633.60914 0
684365.70232 3826712.76427 0
684714.65381 3826488.49887 0
684625.97124 3826573.18812 0
684539.49350 3826646.68967 0
684466.52651 3826716.03878 0
685160.53125 3826203.97187 0
685054.62538 3826306.48112 0
684952.51232 3826403.20923 0
684850.91739 3826499.58342 0
684754.91180 3826588.72201 0
684662.59882 3826665.82536 0
684579.29870 3826736.17044 0
685307.95878 3826157.11211 0
685439.89854 3826097.45134 0
685563.59918 3826049.96746 0
685169.91080 3826354.76765 0
685278.67648 3826276.53938 0
685399.57060 3826222.87341 0
685074.38600 3826423.93619 0
685516.82449 3826169.19901 0
684976.62612 3826507.71933 0
684875.92884 3826601.59102 0
684790.85139 3826672.12031 0
684713.95078 3826747.13614 0
683967.08908 3826964.51377 0
684010.03095 3826902.76345 0
684067.55942 3826856.01373 0
684142.92413 3826829.20954 0
684237.93928 3826809.06420 0
683933.04245 3827044.40598 0
684320.57073 3826793.41730 0
684413.28784 3826783.94781 0
684499.87867 3826798.82765 0
684586.02857 3826830.26244 0
683903.39846 3827131.80663 0
683839.64099 3827208.74858 0
685953.40684 3825669.98668 0
685891.36849 3825762.93694 0
686018.01420 3825586.96468 0
686114.51921 3825517.06386 0
686238.07226 3825460.31076 0
686384.67529 3825362.24002 0
686517.26921 3825267.06289 0
686649.26054 3825174.89944 0
686765.29879 3825085.94190 0
686880.74651 3824998.33453 0
686979.39058 3824935.78694 0
687087.50344 3824894.77883 0
687188.79285 3824860.28486 0
687302.73766 3824831.93055 0
687407.90546 3824808.09370 0
694670.92815 3813466.82128 0
694607.56268 3813445.41542 0
694714.15682 3813505.30734 0
694747.70501 3813547.85339 0
694513.94056 3813413.48778 0
694767.07404 3813607.44305 0
694789.76699 3813671.00949 0
694823.51800 3813731.86429 0
694855.81532 3813790.43837 0
694847.94114 3813867.11297 0
694815.59729 3813954.34008 0
694762.41657 3814048.33304 0
694696.97785 3814134.35046 0
694701.94601 3814249.72104 0
694652.73132 3814396.53202 0
694606.02865 3814578.25709 0
694553.96122 3814793.14637 0
694478.65109 3815050.49465 0
694468.60719 3815326.15585 0
694433.33548 3815564.93008 0
694547.96484 3815725.40731 0
694640.91597 3815909.20212 0
694676.50267 3816073.38331 0
694686.44465 3816251.33360 0
694692.43351 3816413.26925 0
694434.48197 3813388.55780 0
694362.53145 3813333.63218 0
694277.69082 3813287.71800 0
694196.48774 3813257.76850 0
694114.84415 3813243.23724 0
694028.21613 3813247.60090 0
693943.35326 3813255.09993 0
693855.63225 3813275.66750 0
693774.89874 3813294.65837 0
693695.03187 3813326.64989 0
693621.79798 3813363.59300 0
693555.69692 3813424.16558 0
693500.62786 3813486.17191 0
694591.46830 3814199.69040 0
694575.63710 3814309.46010 0
694513.77684 3814443.77292 0
694444.21125 3814620.72644 0
694355.43121 3814839.53855 0
694233.85705 3815015.74396 0
694287.34459 3815207.19256 0
694284.38306 3815411.08855 0
694671.81425 3816539.85908 0
694740.50449 3816635.82174 0
694806.06331 3816742.16139 0
694861.12045 3816852.57907 0
694914.73615 3816958.54503 0
694960.42167 3817049.68792 0
694993.11000 3817130.97100 0
695008.66091 3817204.25558 0
695012.96541 3817282.40198 0
695007.98798 3817357.94811 0
694995.67423 3817437.98012 0
694984.37573 3817512.35750 0
694970.94391 3817579.33775 0
694951.56125 3817640.97175 0
694614.05192 3813506.70277 0
694542.70758 3813493.28952 0
694662.41414 3813528.79284 0
694700.54610 3813553.59277 0
694719.96096 3813598.77068 0
694731.89006 3813654.99527 0
694471.46923 3813461.94055 0
