244524.76378 3260229.06659 0
244503.60820 3260200.36756 0
244484.75353 3260176.20813 0
244467.66343 3260153.51756 0
244452.68649 3260131.43817 0
244439.90496 3260109.76007 0
244429.76464 3260087.82665 0
244421.42349 3260066.92986 0
244414.23031 3260044.97393 0
244411.19706 3260021.96722 0
244425.85982 3260000.35797 0
244437.97417 3259977.16189 0
244451.93012 3259951.03479 0
244462.23857 3259919.42416 0
244465.76639 3259883.52799 0
244472.72545 3259846.09449 0
244473.68743 3259804.22791 0
244460.10563 3259763.88572 0
244444.20777 3259732.51510 0
244427.74638 3259705.47207 0
244413.58037 3259681.19278 0
244404.79338 3259659.97284 0
244407.31205 3259636.71443 0
244593.53042 3260278.46394 0
244641.78556 3260308.60436 0
244682.10029 3260329.55682 0
244740.02378 3260325.02151 0
244794.68000 3260323.68371 0
244571.79940 3260230.41877 0
244544.13282 3260198.20949 0
244521.46975 3260171.80341 0
244498.82411 3260149.31388 0
244476.51413 3260131.95504 0
244467.25252 3260108.03391 0
244456.52379 3260087.02375 0
244441.83005 3260069.10090 0
244437.94966 3260047.17157 0
244432.51897 3260026.73527 0
244453.21976 3260003.74091 0
244469.57238 3259976.52796 0
244458.03949 3260030.89256 0
244466.76191 3260057.63856 0
244484.94275 3259947.69004 0
244496.80803 3259909.13177 0
244504.84905 3259867.80849 0
244512.43356 3259826.05257 0
244484.48881 3260085.99120 0
244501.27726 3260113.53839 0
244529.10342 3260141.23543 0
244556.84127 3260165.29329 0
244586.12379 3260193.82566 0
244615.33940 3260228.70471 0
244647.77451 3260261.57002 0
244693.12370 3260281.66800 0
244760.08554 3260279.29865 0
244504.23775 3259778.06815 0
244486.52372 3259738.03053 0
244464.86394 3259706.41568 0
244448.75112 3259680.33277 0
244430.50309 3259656.59372 0
244481.63945 3260008.94089 0
244491.39502 3260036.10860 0
244501.59915 3260062.44849 0
244512.75419 3260088.54830 0
244539.03192 3260109.27771 0
244567.45393 3260131.08034 0
244598.92117 3260156.13674 0
244627.86101 3260184.60479 0
244651.08339 3260217.83869 0
244687.09030 3260231.30779 0
244732.77320 3260237.61513 0
244502.29962 3259978.29065 0
244513.71054 3260009.13174 0
244525.03218 3260039.44526 0
244538.43966 3260068.88482 0
244570.64542 3260098.15873 0
244605.88211 3260120.62977 0
244641.90252 3260144.57356 0
244679.08264 3260181.90360 0
244718.79426 3260197.79126 0
244521.82274 3259943.63365 0
244537.30532 3259977.33352 0
244550.47590 3260008.09039 0
244557.96874 3260040.83375 0
244580.24226 3260065.97250 0
244608.77452 3260088.43164 0
244650.10033 3260100.13550 0
244685.32427 3260129.68921 0
244725.53218 3260154.87859 0
244534.47533 3259899.41114 0
244545.38173 3259853.50703 0
244562.76100 3259939.91723 0
244577.98829 3259978.11613 0
244594.66475 3260021.96163 0
244627.16773 3260051.52789 0
244578.42439 3259892.80144 0
244549.79057 3259802.30109 0
244590.17425 3259836.05846 0
244605.63580 3259937.67327 0
244622.11850 3259976.89630 0
244644.37193 3260012.87898 0
244672.27101 3260050.65988 0
244695.22715 3260089.72117 0
244735.33416 3260111.56936 0
244626.62220 3259882.43087 0
244652.30317 3259933.38928 0
244674.78338 3259970.88760 0
244698.02047 3260011.54326 0
244728.96610 3260053.84586 0
244535.74091 3259750.72607 0
244511.51113 3259706.63084 0
244481.04813 3259673.85123 0
244456.96682 3259652.16082 0
244434.97720 3259632.70533 0
244416.64304 3259613.41068 0
244402.40599 3259595.18657 0
244388.90312 3259581.01163 0
244379.54127 3259569.02689 0
244372.54761 3259557.56338 0
244365.63266 3259546.04114 0
244359.85229 3259536.44102 0
244354.38263 3259527.26505 0
244355.38614 3259517.95536 0
244355.75044 3259508.93086 0
244361.50755 3259501.09517 0
244587.71822 3259777.80152 0
244636.97348 3259819.14292 0
244679.93582 3259873.48129 0
244705.46753 3259923.89469 0
244733.23462 3259967.72055 0
244759.16962 3260012.65594 0
244585.95409 3259732.10913 0
244551.80929 3259704.59502 0
244521.39543 3259674.00828 0
244636.12904 3259760.56347 0
244494.22757 3259645.01942 0
244463.51220 3259622.66370 0
244437.83781 3259611.26549 0
244425.65538 3259593.70075 0
244409.94402 3259578.97381 0
244398.03920 3259565.52295 0
244388.35628 3259554.62725 0
244378.92071 3259544.70115 0
244370.97700 3259534.94842 0
244365.15745 3259525.18726 0
244365.83968 3259512.42194 0
244689.91246 3259801.88415 0
244741.46163 3259863.69587 0
244767.44801 3259915.10075 0
244798.53106 3259964.96206 0
244785.40907 3260070.75848 0
244811.22627 3260021.25425 0
244781.11796 3260140.70971 0
244767.80216 3260193.32207 0
244793.53386 3260234.33054 0
244819.88256 3260276.18752 0
244870.17941 3260314.91386 0
244930.72158 3260360.21740 0
245011.72202 3260403.40932 0
245116.56865 3260445.08500 0
245227.05255 3260479.13477 0
245339.78371 3260491.23146 0
245460.33632 3260499.47310 0
245583.37628 3260496.10225 0
245717.83376 3260423.55705 0
245861.96345 3260351.36901 0
246008.69068 3260267.23962 0
246169.67969 3260130.77573 0
244826.01721 3260182.31081 0
244868.31511 3260232.12053 0
244938.43166 3260285.89073 0
245016.51421 3260323.56417 0
245100.79315 3260356.30557 0
245197.04025 3260383.12624 0
245298.73151 3260394.30912 0
245412.02273 3260390.25883 0
245549.92245 3260370.89173 0
244841.57462 3260122.30264 0
244855.19143 3260064.68394 0
244894.16619 3260166.58305 0
244945.74281 3260212.30500 0
245003.27008 3260253.29073 0
245089.75556 3260260.62985 0
245178.60661 3260279.17964 0
245267.46817 3260291.22991 0
245353.34996 3260306.91012 0
245470.45633 3260264.12728 0
244907.64843 3260103.61504 0
244963.49977 3260140.60490 0
245030.38076 3260181.74193 0
245700.19168 3260287.93440 0
245588.94427 3260220.70383 0
245850.71415 3260198.06724 0
246001.02865 3260084.75998 0
245717.71755 3260133.53152 0
245841.23813 3260038.50037 0
245141.10999 3260183.65508 0
245245.74573 3260188.73195 0
245345.25718 3260206.09519 0
245465.10998 3260139.39419 0
245574.25602 3260078.21257 0
245700.50868 3260004.10245 0
246617.43698 3260006.10992 0
246348.70312 3259975.40450 0
246135.07206 3259943.37590 0
245969.59857 3259919.75882 0
245810.75090 3259903.97687 0
246883.88987 3260016.61958 0
247128.92164 3260031.32958 0
247384.67556 3260060.82153 0
247569.02270 3260075.78787 0
245330.02237 3260093.46889 0
245204.70027 3260091.20535 0
245104.99653 3260105.94816 0
245020.23728 3260085.99969 0
244960.54192 3260073.10645 0
244915.10004 3260029.86734 0
244866.06645 3259990.53697 0
245437.64207 3260012.53647 0
245557.41733 3259954.43985 0
245670.44520 3259878.23837 0
244835.83663 3259916.11384 0
244802.69224 3259863.31199 0
244763.05728 3259804.91798 0
244738.27791 3259752.35977 0
244685.39004 3259732.57386 0
244635.25755 3259715.24777 0
244586.38449 3259686.39109 0
244555.83890 3259665.64440 0
244529.47536 3259642.62777 0
244502.30525 3259615.01660 0
244478.98854 3259592.59064 0
244453.12620 3259592.75895 0
244433.61457 3259573.68291 0
244415.08420 3259561.05122 0
244403.50978 3259550.84959 0
244392.99700 3259542.08951 0
244382.59353 3259533.00708 0
244376.37674 3259522.44883 0
244459.88701 3259572.75447 0
244449.52193 3259555.75432 0
244430.63998 3259551.84398 0
244418.02297 3259544.37720 0
244406.26530 3259535.82583 0
244393.75701 3259530.44418 0
244387.79996 3259520.50683 0
244379.48738 3259511.35689 0
244373.20765 3259502.21048 0
244368.52888 3259492.76402 0
244366.50515 3259480.90399 0
244365.58944 3259467.38039 0
244365.88471 3259452.33101 0
244367.20951 3259435.30839 0
244369.61686 3259418.14344 0
244372.34977 3259398.80881 0
244374.44151 3259375.34776 0
244376.09921 3259349.52978 0
244376.76662 3259323.46301 0
244377.70721 3259293.34945 0
244383.40193 3259259.04255 0
244391.49038 3259220.00108 0
244399.66986 3259179.60546 0
244410.49192 3259137.13501 0
244430.57264 3259092.43227 0
244444.63363 3259046.29836 0
244456.76238 3258994.16662 0
244472.73086 3258937.62922 0
244480.23343 3258883.96971 0
244498.05152 3258833.14431 0
244514.59491 3258790.90405 0
245298.36506 3259988.43918 0
245162.32423 3259994.26505 0
245064.49580 3260005.28606 0
244994.97489 3260008.02614 0
244941.43989 3259965.08406 0
244901.56381 3259913.06562 0
244864.96849 3259858.84342 0
244826.53504 3259809.61394 0
244793.33310 3259761.68754 0
245419.30212 3259897.24427 0
245542.42611 3259840.63573 0
245302.23810 3259855.65885 0
245209.00594 3259904.74849 0
245111.43281 3259930.94461 0
245019.90126 3259942.87157 0
244972.82875 3259896.58814 0
244930.95583 3259847.91986 0
244887.59751 3259800.57528 0
244853.35926 3259759.05402 0
245053.73920 3259874.21917 0
245005.50832 3259827.05526 0
244956.90808 3259784.01525 0
244915.49467 3259742.49612 0
245146.20527 3259849.02301 0
245083.85080 3259797.69983 0
245021.76454 3259757.15547 0
244972.77441 3259720.50315 0
245224.23011 3259810.00375 0
245155.28106 3259765.73916 0
245088.89872 3259729.28070 0
245032.91137 3259694.93397 0
245421.16950 3259789.04644 0
245308.75540 3259746.91048 0
245229.78150 3259715.72140 0
245160.67501 3259687.98293 0
245096.99899 3259657.59245 0
244526.67844 3258750.36364 0
244546.83885 3258708.71203 0
244561.80212 3258665.74749 0
244402.19074 3259520.79970 0
244393.43410 3259510.84760 0
244385.84153 3259501.42971 0
244380.20551 3259492.92387 0
244375.52446 3259484.34614 0
244376.41503 3259472.84391 0
244377.74654 3259459.18363 0
244379.44356 3259444.37447 0
244381.82015 3259428.52651 0
244385.49972 3259410.80116 0
244389.68915 3259390.75965 0
244393.92045 3259366.94427 0
244397.51337 3259340.73500 0
244400.43176 3259313.58555 0
244403.79922 3259283.19167 0
244413.03037 3259249.24917 0
244422.92513 3259210.98258 0
244432.59498 3259171.05593 0
244448.96093 3259134.62050 0
244468.36082 3259088.28987 0
244484.84449 3259035.37211 0
244498.53582 3258985.29228 0
244523.07299 3258944.87793 0
244511.36646 3258907.64315 0
244521.67922 3258873.17080 0
244534.80891 3258827.34649 0
244548.23072 3258786.05911 0
244563.10505 3258746.33109 0
244583.25124 3258708.68405 0
244418.02890 3259527.83862 0
244430.51838 3259535.34923 0
244442.78138 3259541.57322 0
244543.48090 3258906.54240 0
244557.13890 3258863.04219 0
244568.30718 3258823.12652 0
244581.19644 3258783.56837 0
244596.85693 3258752.90366 0
244416.62635 3259514.57821 0
244404.12146 3259508.06552 0
244396.33441 3259500.10397 0
244391.23013 3259490.84092 0
244385.67896 3259482.16966 0
244388.35582 3259469.73972 0
244390.87410 3259455.56139 0
244393.69841 3259440.48759 0
244396.83759 3259423.68330 0
244401.89410 3259405.24942 0
244430.11905 3259520.61253 0
244444.21628 3259527.18222 0
244407.60438 3259384.10970 0
244413.60540 3259360.01164 0
244419.33725 3259333.81694 0
244423.96565 3259305.72424 0
244430.63716 3259275.82422 0
244442.50782 3259241.07194 0
244455.13658 3259204.71462 0
244465.02171 3259167.29609 0
244488.92930 3259126.95963 0
244508.13377 3259079.45604 0
244529.77967 3259048.61302 0
244528.12441 3259011.23745 0
244536.92235 3258982.08073 0
244555.54670 3258944.31847 0
244576.27148 3258922.30683 0
244580.54318 3258890.44302 0
244587.36861 3258854.64561 0
244599.42365 3258816.90353 0
244609.77364 3258781.46751 0
244396.13095 3259479.79699 0
244401.39364 3259488.95529 0
244408.17457 3259496.98253 0
244416.03557 3259504.26662 0
244428.38888 3259506.85798 0
244441.93779 3259513.64256 0
244400.12808 3259466.97995 0
244403.73481 3259452.76762 0
244407.35548 3259437.16135 0
244412.05644 3259420.60381 0
244406.52765 3259477.59212 0
244413.01009 3259485.80083 0
244420.92697 3259494.65546 0
244418.33921 3259400.98101 0
244426.50089 3259379.75613 0
244411.57016 3259464.37722 0
244417.93044 3259476.63717 0
244425.29057 3259485.11824 0
244415.98481 3259449.65611 0
244420.98173 3259434.57758 0
244427.95462 3259418.01694 0
244435.64335 3259398.78153 0
244432.55331 3259494.06863 0
244440.14748 3259501.34310 0
244423.54325 3259462.29849 0
244430.30070 3259475.75916 0
244436.87266 3259483.74077 0
244444.62481 3259491.90076 0
244428.24873 3259447.70783 0
244434.97569 3259433.42548 0
244444.18778 3259416.54909 0
244434.09074 3259355.03013 0
244440.91560 3259327.24797 0
244447.64461 3259299.45571 0
244459.04397 3259269.29451 0
244472.10742 3259237.31043 0
244446.44755 3259377.03972 0
244456.45931 3259401.83784 0
244487.39708 3259202.76459 0
244502.04394 3259175.00258 0
244435.91583 3259460.77867 0
244442.68465 3259473.72214 0
244448.84583 3259482.40320 0
244440.55710 3259447.27342 0
244450.22108 3259432.76567 0
244459.01218 3259421.69246 0
244447.73256 3259460.19842 0
244454.38960 3259449.86759 0
244454.78357 3259471.86690 0
244460.35432 3259461.30337 0
244463.66710 3259436.92366 0
244466.82895 3259451.83838 0
244454.70068 3259350.02930 0
244463.48224 3259321.73164 0
244472.72881 3259294.58751 0
244485.33637 3259266.54189 0
244501.77354 3259236.12209 0
244516.02200 3259206.50962 0
244529.20723 3259147.43040 0
244532.07892 3259110.04975 0
244539.32782 3259077.14937 0
244532.74453 3259183.06447 0
244469.28330 3259385.72603 0
244470.12687 3259365.30410 0
244477.43811 3259343.73615 0
244485.80005 3259317.50725 0
244496.58195 3259292.19895 0
244511.82619 3259265.79645 0
244472.12112 3259405.72432 0
244474.93155 3259427.94217 0
244476.14512 3259442.16249 0
244527.59630 3259236.35865 0
244542.03797 3259212.25973 0
244555.49851 3259028.40245 0
244559.83077 3259060.86669 0
244554.94598 3259002.68021 0
244571.42776 3258977.46576 0
244583.33948 3258946.26398 0
244601.55871 3258929.36421 0
244600.50408 3258905.83569 0
244607.13354 3258880.05578 0
244616.82970 3258847.90349 0
244625.29972 3258810.99358 0
244561.98933 3259092.58137 0
244557.65498 3259125.20946 0
244555.34768 3259158.61104 0
244558.35772 3259188.85953 0
244578.90008 3259009.18638 0
244579.30857 3259038.03913 0
244583.65353 3259070.00626 0
244598.83878 3258991.51754 0
244598.63392 3258967.04517 0
244610.66974 3258949.63693 0
244599.04078 3259020.26006 0
244602.71793 3259049.07518 0
244586.59868 3259104.24579 0
244582.66091 3259137.47517 0
244579.90528 3259168.66809 0
244608.54939 3259079.96395 0
244606.76783 3259127.12253 0
244615.55473 3259104.99612 0
244602.67823 3259152.46901 0
244483.67923 3259377.34840 0
244488.95156 3259356.85997 0
244484.28088 3259395.64795 0
244498.80184 3259337.58943 0
244507.23370 3259314.55175 0
244520.48586 3259291.59108 0
244537.49120 3259265.21459 0
244487.07030 3259413.19185 0
244488.14534 3259430.98872 0
244551.41980 3259240.70668 0
244564.56952 3259216.95245 0
244580.33194 3259195.52187 0
244600.08332 3259177.50741 0
244466.00671 3259471.31360 0
244471.70159 3259461.38765 0
244479.07234 3259452.66094 0
244488.03027 3259445.44814 0
244461.43006 3259482.15617 0
244456.55669 3259492.75163 0
244451.90213 3259503.15287 0
244458.22822 3259517.17441 0
244459.62273 3259538.64481 0
244468.56818 3259556.63141 0
244484.56480 3259573.24001 0
244504.76605 3259587.43751 0
244531.11269 3259606.52788 0
244556.32562 3259628.78609 0
244584.68760 3259649.80501 0
244626.14564 3259664.71481 0
244667.01608 3259687.45071 0
244719.11176 3259704.42560 0
244769.62130 3259714.53661 0
244824.81367 3259716.35752 0
244877.38359 3259704.35809 0
244928.67906 3259685.46575 0
244984.43511 3259662.88978 0
245036.83585 3259631.75530 0
244464.65058 3259503.01468 0
244469.13262 3259491.87339 0
244472.92592 3259481.12323 0
244475.88058 3259469.99933 0
244483.85173 3259462.86556 0
244491.58745 3259456.13547 0
244473.31853 3259527.73820 0
244476.32567 3259513.45342 0
244479.75331 3259543.13021 0
244488.42909 3259556.47910 0
244507.35669 3259566.26416 0
244479.66244 3259501.36794 0
244481.94643 3259489.35981 0
244486.49844 3259476.51223 0
244528.66190 3259576.75414 0
244493.84637 3259466.57816 0
244555.80178 3259596.27109 0
244583.00213 3259615.78950 0
244619.52675 3259630.34894 0
244657.19971 3259646.09778 0
244699.88623 3259658.63447 0
244745.48566 3259671.09744 0
244794.19442 3259675.12547 0
244842.01018 3259666.89103 0
244890.38344 3259652.68904 0
244940.64662 3259632.69135 0
244989.35450 3259605.22916 0
248896.62638 3260485.58925 0
249129.67568 3260473.33373 0
249342.29660 3260480.55435 0
249549.65043 3260492.00189 0
249754.98653 3260498.98421 0
249970.66026 3260472.95482 0
250153.23109 3260442.88023 0
250330.54297 3260428.96225 0
250504.68668 3260416.92244 0
250670.40059 3260319.75102 0
250887.96117 3260266.05293 0
248787.01643 3260349.70265 0
248611.78511 3260322.53339 0
248438.11752 3260235.53184 0
248978.52668 3260325.05904 0
249200.91880 3260309.27577 0
249415.54571 3260309.57087 0
249641.12810 3260311.95189 0
249852.75312 3260285.47460 0
250053.26229 3260259.84177 0
250249.21935 3260250.43135 0
250446.15263 3260227.48749 0
250694.64400 3260121.91542 0
251123.79785 3260275.97987 0
251337.22965 3260333.82365 0
251534.55440 3260406.97284 0
251717.78668 3260467.78187 0
251894.94640 3260512.95979 0
252072.76819 3260542.40320 0
252262.31650 3260545.18740 0
252439.84816 3260551.81984 0
252595.08193 3260548.15479 0
250959.56284 3260074.33213 0
251237.78618 3260094.82653 0
251457.00563 3260176.60954 0
251655.97473 3260264.76490 0
251826.86429 3260337.15941 0
251991.42612 3260397.57301 0
252147.30216 3260417.43022 0
252326.41803 3260420.50371 0
252482.95784 3260425.23718 0
248274.36043 3260163.62989 0
248050.37022 3260129.92598 0
247871.05197 3260090.22576 0
247700.96938 3259994.14751 0
244617.93957 3258973.33559 0
244618.95895 3259001.57767 0
244619.93223 3259029.46763 0
244625.64941 3259058.59259 0
244629.70065 3259083.18384 0
248000.51098 3259958.59594 0
247839.03400 3259915.32146 0
248158.69364 3259992.51472 0
248451.75559 3260073.63793 0
248321.91385 3259985.58055 0
248597.02399 3260136.20076 0
248738.59478 3260210.78313 0
248896.02707 3260201.45830 0
249064.27097 3260164.28213 0
249280.27044 3260124.12216 0
249500.95638 3260123.73516 0
249723.94087 3260113.38556 0
249937.61694 3260060.16836 0
250147.59764 3260035.43385 0
250352.39115 3260065.04035 0
250535.69565 3259998.40778 0
250756.05713 3259900.39626 0
251148.35581 3259909.70406 0
250970.99363 3259846.51348 0
251361.27505 3259982.65936 0
251576.34261 3260063.88407 0
251749.35871 3260134.79980 0
251931.02982 3260238.10416 0
252075.78355 3260276.99273 0
252228.50611 3260295.95588 0
252376.39143 3260305.24745 0
252162.97525 3260182.77738 0
252041.24535 3260153.71759 0
251929.99580 3260080.75636 0
252271.44217 3260179.72504 0
251828.01056 3259980.86150 0
251694.62808 3259981.60208 0
251572.44371 3259888.45231 0
251730.40864 3259860.08322 0
251434.05251 3259788.09889 0
251272.55940 3259791.79416 0
251078.22283 3259696.82917 0
251606.37657 3259756.52209 0
250858.28956 3259674.46785 0
250596.18812 3259738.24389 0
250327.55377 3259823.58621 0
250040.43652 3259827.85061 0
249797.14993 3259881.31035 0
249580.90695 3259915.78438 0
249368.86230 3259922.25010 0
249162.76454 3259958.89213 0
248963.32042 3259995.36482 0
248776.94615 3260033.34708 0
248613.95460 3259956.00720 0
248458.61052 3259878.52625 0
248265.93867 3259833.84956 0
248098.34082 3259809.23906 0
247947.97880 3259770.73413 0
248801.63878 3259830.20257 0
248615.63532 3259745.54526 0
248408.93917 3259684.30208 0
249011.02408 3259773.67509 0
249231.75961 3259734.44700 0
249450.33639 3259705.49050 0
249674.41791 3259698.96123 0
249905.23465 3259653.39201 0
250161.10700 3259616.03321 0
250404.52827 3259577.65119 0
250683.55039 3259522.48827 0
248217.41065 3259644.54129 0
248043.98210 3259620.81809 0
248820.04376 3259605.14997 0
249050.75671 3259531.87616 0
249293.11392 3259490.94775 0
249535.04369 3259470.55153 0
249779.48239 3259501.79540 0
249998.06251 3259402.44247 0
250225.80258 3259365.27364 0
250475.87998 3259368.74152 0
248604.57245 3259521.88851 0
248349.81232 3259466.84398 0
248154.70333 3259443.91864 0
250929.49496 3259499.55247 0
250730.72709 3259318.65593 0
251247.36109 3259620.11029 0
251387.91626 3259644.14775 0
251526.27862 3259641.43608 0
251118.49606 3259475.62514 0
250973.49732 3259297.68309 0
248822.58991 3259356.60465 0
248535.59649 3259290.54477 0
249123.66775 3259271.62486 0
249402.79806 3259219.20397 0
249739.07676 3259233.98599 0
250031.78839 3259160.17819 0
250304.10194 3259152.72055 0
250573.27663 3259147.24239 0
250809.44318 3259146.83474 0
248288.47483 3259247.52684 0
248959.31270 3259061.93039 0
248690.82708 3259076.32160 0
248436.43590 3259025.24090 0
249257.56299 3259002.59612 0
249549.22667 3258989.49010 0
249858.01860 3258987.27894 0
250136.63856 3258955.79853 0
250405.49159 3258969.59970 0
250655.81055 3258970.61254 0
247529.01893 3259919.68520 0
247669.08351 3259838.61593 0
247798.08018 3259754.40005 0
247867.80700 3259589.62397 0
247964.57147 3259424.85757 0
248072.21016 3259236.10972 0
248187.73971 3259003.48917 0
247308.12128 3259879.79871 0
247058.36060 3259848.38315 0
246793.43105 3259827.63948 0
246533.69590 3259814.28672 0
246305.23122 3259790.54315 0
246061.97056 3259765.31488 0
245896.82182 3259800.07764 0
245751.78002 3259792.31591 0
245626.05098 3259762.89490 0
245518.37466 3259730.73583 0
245403.17557 3259693.68751 0
245309.63867 3259661.04615 0
245228.05780 3259636.57021 0
245155.59611 3259617.92899 0
245092.68373 3259597.19776 0
245041.04913 3259572.91657 0
247477.67492 3259745.06928 0
247668.76348 3259642.57348 0
247778.87038 3259442.56526 0
247870.81151 3259238.92752 0
247955.42218 3259024.76962 0
247239.53195 3259716.74757 0
246982.70633 3259658.06777 0
246722.74872 3259644.02023 0
246479.58388 3259619.16399 0
246231.42768 3259607.00300 0
247497.71689 3259554.37150 0
247343.60592 3259577.53714 0
247606.44240 3259438.00901 0
247685.74813 3259258.80685 0
247161.41579 3259515.40867 0
247764.31557 3259109.43604 0
247005.28208 3259437.60861 0
246823.50090 3259471.85715 0
246622.10063 3259463.91799 0
246391.75077 3259448.23399 0
247425.74751 3259417.00812 0
247270.04245 3259399.24501 0
247515.41000 3259269.06054 0
247572.07068 3259097.40108 0
247108.25676 3259336.81990 0
247355.25072 3259291.28631 0
247210.52938 3259233.70343 0
247376.90240 3259112.32150 0
246035.85559 3259579.76485 0
245925.05569 3259672.59951 0
245811.40400 3259681.69521 0
245698.62481 3259675.08240 0
245588.13424 3259656.82696 0
245485.65600 3259628.86521 0
245389.79732 3259610.72192 0
246182.55295 3259437.20456 0
245301.79925 3259586.08935 0
245221.73198 3259567.74059 0
245147.36814 3259552.71319 0
245087.91484 3259536.30001 0
245879.37131 3259559.34150 0
245761.23760 3259557.00589 0
245653.61661 3259560.85328 0
245546.08303 3259555.73014 0
245452.40790 3259546.11703 0
245366.57670 3259535.92775 0
245997.39036 3259427.52745 0
245283.77619 3259518.07413 0
245207.64158 3259504.28270 0
245141.03572 3259490.11161 0
245830.39479 3259427.14082 0
245702.81452 3259463.36427 0
245591.19293 3259489.80071 0
245507.50657 3259461.52408 0
245422.84895 3259463.61480 0
245338.64376 3259464.10050 0
245264.19181 3259455.30988 0
245194.84099 3259446.25381 0
246932.11167 3259297.21006 0
247044.64706 3259174.38160 0
247169.68434 3259043.68632 0
246748.30552 3259323.10691 0
246543.10811 3259302.70570 0
246332.90366 3259289.01724 0
246134.69908 3259279.16125 0
245943.82496 3259283.31814 0
246856.28650 3259157.97814 0
246673.62942 3259170.00979 0
246980.17555 3259011.20388 0
246474.09377 3259152.80785 0
246274.59839 3259139.36585 0
246081.61988 3259134.39948 0
246781.33094 3259011.81568 0
246568.86684 3259005.04810 0
246414.15661 3259002.49752 0
246211.68746 3258989.43471 0
245806.36837 3259265.40191 0
245710.41677 3259352.02244 0
245595.71663 3259392.88303 0
245900.87240 3259135.22858 0
245997.17664 3258991.97313 0
245479.80108 3259375.47319 0
245385.66307 3259391.03008 0
245310.55883 3259398.21608 0
245238.10020 3259397.31052 0
245620.83365 3259287.51313 0
245533.77498 3259301.14365 0
245699.51201 3259246.44957 0
245751.25044 3259137.80891 0
245860.21153 3258998.48931 0
245436.65521 3259312.57890 0
245352.34488 3259325.57565 0
245277.15825 3259340.57539 0
245632.90539 3259178.23458 0
245552.31547 3259213.60757 0
245467.50589 3259236.72003 0
245391.08028 3259258.01531 0
245313.58193 3259274.39072 0
245721.76558 3258992.40883 0
245633.34214 3259068.70980 0
245558.61875 3259119.90818 0
245485.67516 3259157.15095 0
245412.12370 3259182.17001 0
245341.75915 3259206.81186 0
251318.87348 3259479.29669 0
251463.85319 3259483.53319 0
251182.71447 3259305.87006 0
251377.04140 3259318.80716 0
251035.06169 3259127.90973 0
250882.16726 3258978.99420 0
251248.01970 3259143.89444 0
251106.41854 3258969.25788 0
244501.27670 3259542.28942 0
244490.99464 3259526.36108 0
244488.90935 3259508.86401 0
244494.24540 3259496.97878 0
244494.97912 3259485.12372 0
244501.39902 3259475.15017 0
244523.92939 3259551.62011 0
244551.66343 3259564.34607 0
244579.27162 3259580.23570 0
244606.64359 3259595.30781 0
244644.65243 3259610.27537 0
244683.27429 3259621.36070 0
244725.79967 3259629.89674 0
244769.41293 3259635.96526 0
244813.23862 3259632.39619 0
244857.88450 3259620.72465 0
244904.38431 3259601.89956 0
244949.28477 3259579.16975 0
244992.59460 3259552.04472 0
245036.94298 3259519.17215 0
245082.11527 3259475.94855 0
245132.39123 3259436.71698 0
245175.79401 3259394.34968 0
245213.74010 3259346.13269 0
245246.20511 3259289.41342 0
245273.68959 3259228.20780 0
244514.90466 3259527.03190 0
244504.89106 3259511.20945 0
244541.48166 3259535.49365 0
244527.84036 3259508.21920 0
244509.21142 3259490.33196 0
244571.23701 3259548.19064 0
244600.60263 3259563.81588 0
244631.32317 3259574.19192 0
244667.31473 3259587.69024 0
244706.04287 3259595.49212 0
244746.64232 3259599.26420 0
244788.30993 3259596.17865 0
244828.54495 3259588.30319 0
244871.80728 3259575.01156 0
244911.66938 3259554.94166 0
244952.85707 3259529.17411 0
244993.63501 3259501.59749 0
245029.62276 3259465.88477 0
245075.14999 3259426.16896 0
245116.05344 3259388.64383 0
245156.34548 3259346.43154 0
245187.12033 3259300.41330 0
245213.83983 3259245.26062 0
244568.25102 3259523.61574 0
244550.86106 3259508.36990 0
244593.72703 3259534.67977 0
244620.95240 3259547.07541 0
244654.73117 3259554.93585 0
244688.02547 3259564.19055 0
244724.47027 3259566.91600 0
244762.40093 3259565.73120 0
244801.91582 3259560.20911 0
244840.27248 3259549.48227 0
244877.57367 3259531.25936 0
244916.46912 3259509.85312 0
244952.47279 3259485.57445 0
244986.09800 3259456.35696 0
245021.08250 3259418.16253 0
245058.58009 3259381.88866 0
245099.98222 3259344.73852 0
245132.66732 3259303.61354 0
245158.64279 3259256.44542 0
244533.63530 3259488.93679 0
244516.55645 3259472.74436 0
244504.91621 3259460.98774 0
244500.94446 3259449.05274 0
244499.33719 3259436.01159 0
244499.47459 3259423.49983 0
244503.20300 3259411.44264 0
244496.95208 3259400.50363 0
244497.63699 3259386.32994 0
244500.95039 3259369.19170 0
244507.96380 3259352.28241 0
244517.76358 3259334.24421 0
244528.50980 3259316.82958 0
244544.66131 3259292.45309 0
244559.34115 3259266.75074 0
244571.75863 3259243.47670 0
244585.36777 3259221.73837 0
244599.67147 3259202.22657 0
244508.76565 3259397.66977 0
244511.30025 3259382.53891 0
244515.50077 3259367.28243 0
244524.43121 3259351.29800 0
244533.86964 3259334.73408 0
244551.72840 3259317.37995 0
244566.62537 3259295.79094 0
244582.59611 3259280.32166 0
244582.64509 3259259.98089 0
244593.68149 3259242.01073 0
244603.92702 3259224.42451 0
244596.25406 3259270.63130 0
244601.46471 3259256.37488 0
244610.55482 3259241.27420 0
244519.65270 3259459.51751 0
244511.74546 3259450.61424 0
